,sql_id,username,record_id,code
1094,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,A
1095,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,B
1096,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,K
1097,386,zhengning,1deda17d-9794-477b-b26c-bab6e5ec61d6,E
1098,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,L
1099,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,D
1100,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,C
1101,387,zhengning,c8954785-0d94-4395-8b6e-f3745ba9df60,B
1102,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,C
1103,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,F
1104,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,A
1105,388,zhengning,19d1f8ff-cdb7-4258-8fc0-9cdaf8afef40,E
1106,389,zhengning,27148e0f-9072-47a7-bcc7-701da0817d14,B
1107,389,zhengning,27148e0f-9072-47a7-bcc7-701da0817d14,L
1108,389,zhengning,27148e0f-9072-47a7-bcc7-701da0817d14,A
1109,390,zhengning,194cd7a4-d18c-4d42-ab75-da960fadf371,B
1110,390,zhengning,194cd7a4-d18c-4d42-ab75-da960fadf371,L
1111,390,zhengning,194cd7a4-d18c-4d42-ab75-da960fadf371,A
1112,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,C
1113,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,L
1114,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,B
1115,391,zhengning,5202109f-8a20-46b4-bade-6deef5cecde9,A
1116,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,C
1117,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,L
1118,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,B
1119,392,zhengning,989f2710-7479-43a4-aeec-15966ffdf9a0,A
1120,395,zhengning,6f40562d-9a24-47a9-aa71-7ac4319eedb3,B
1121,395,zhengning,6f40562d-9a24-47a9-aa71-7ac4319eedb3,K
1122,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,C
1123,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,L
1124,396,zhengning,5b7cba44-6579-451f-919d-b226d88960ee,A
1125,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,A
1126,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,B
1127,398,zhengning,6b34f2fe-7fe2-4002-8b83-28518b0705f6,L
1128,403,zhengning,41f86ae7-7d8b-4c74-a1f9-73aeed43dfe7,A
1129,404,zhengning,fd8b696f-092c-453f-9c59-ace590a3222c,A
1130,413,zhengning,59021a67-461b-4a96-a41a-23edea390deb,C
1131,413,zhengning,59021a67-461b-4a96-a41a-23edea390deb,L
1132,413,zhengning,59021a67-461b-4a96-a41a-23edea390deb,F
1133,414,zhengning,373ac0b2-ad83-4629-a3eb-c5440ef92458,L
1134,414,zhengning,373ac0b2-ad83-4629-a3eb-c5440ef92458,C
1135,414,zhengning,373ac0b2-ad83-4629-a3eb-c5440ef92458,B
1136,415,zhengning,d05fbddd-b5a4-4e3a-9b44-b783df909d3b,O
1137,416,zhengning,5983492e-377c-4a0e-8d1e-b1cbfee56a1b,O
1138,417,zhengning,3f44b254-488a-4834-9eec-43b5bde7122b,A
1139,418,zhengning,23f874ed-4ca8-4cf7-a42f-95f9cbdf9eb7,L
1140,418,zhengning,23f874ed-4ca8-4cf7-a42f-95f9cbdf9eb7,A
1141,422,zhengning,06ac0e85-64b3-4900-bbc9-fed298ed7c2d,F
1142,423,zhengning,095887a2-4a43-418b-ab3b-7d3d166502ae,D
1143,430,zhengning,5f3f50c4-e23f-44cd-a6ea-a7bd37302d2e,B
1144,430,zhengning,5f3f50c4-e23f-44cd-a6ea-a7bd37302d2e,L
1145,431,zhengning,5ad70d13-93d2-43bd-ad43-f2ae15468f85,B
1146,431,zhengning,5ad70d13-93d2-43bd-ad43-f2ae15468f85,L
1147,436,zhengning,266218db-5002-4a00-9ce2-43e537c72a1f,B
1148,436,zhengning,266218db-5002-4a00-9ce2-43e537c72a1f,L
1149,436,zhengning,266218db-5002-4a00-9ce2-43e537c72a1f,A
1150,437,zhengning,64f4141e-d0ca-4b2a-89f7-e7543d619fb0,L
1151,437,zhengning,64f4141e-d0ca-4b2a-89f7-e7543d619fb0,C
1152,437,zhengning,64f4141e-d0ca-4b2a-89f7-e7543d619fb0,B
1153,438,zhengning,b736c525-3a77-425f-8920-6ebfb4e821c0,A
1154,439,zhengning,3ce0480a-8d22-4056-afbc-5e785844e54e,A
1155,440,zhengning,8b281932-fce2-4683-bf8e-101344ec3f0f,B
1156,440,zhengning,8b281932-fce2-4683-bf8e-101344ec3f0f,K
1157,440,zhengning,8b281932-fce2-4683-bf8e-101344ec3f0f,Q
1158,441,zhengning,16f52ef1-3ecf-4c2c-91a7-d9410b777a6c,C
1159,441,zhengning,16f52ef1-3ecf-4c2c-91a7-d9410b777a6c,L
1160,448,zhengning,80165113-a749-47ac-b17e-ab4dd036d04a,A
1161,449,zhengning,725b0c50-2c83-4340-9e39-e53627083709,A
1162,452,zhengning,d402318e-a9a4-4264-a4b9-7e169a580f4b,B
1163,452,zhengning,d402318e-a9a4-4264-a4b9-7e169a580f4b,L
1164,452,zhengning,d402318e-a9a4-4264-a4b9-7e169a580f4b,A
1165,457,zhengning,4f0adb65-3ef3-4a63-8234-d9f888feeb42,D
1166,458,zhengning,1eee8d66-5780-49e5-942e-1841f1b20561,D
1167,459,zhengning,c17b20d3-08a0-48be-bd0f-8ff5acb1dddf,D
1168,460,zhengning,e4fe4277-e54d-4fd3-ab78-673652bdc228,D
1169,461,zhengning,4650c034-a167-441e-83df-176aa9a83b64,D
1170,469,zhengning,a531df4c-4e0b-48ca-bb54-5f63f1adb10b,A
1171,469,zhengning,a531df4c-4e0b-48ca-bb54-5f63f1adb10b,N
1172,469,zhengning,a531df4c-4e0b-48ca-bb54-5f63f1adb10b,O
1173,470,zhengning,4d266d3c-b992-4784-83a4-d90b7e051118,B
1174,470,zhengning,4d266d3c-b992-4784-83a4-d90b7e051118,L
1175,470,zhengning,4d266d3c-b992-4784-83a4-d90b7e051118,A
1176,471,zhengning,9c9eabf3-9f96-456a-a03d-96035781e184,C
1177,471,zhengning,9c9eabf3-9f96-456a-a03d-96035781e184,L
1178,471,zhengning,9c9eabf3-9f96-456a-a03d-96035781e184,E
1179,472,zhengning,2d086897-a290-4f9d-8a5a-0bde6719f5ff,C
1180,472,zhengning,2d086897-a290-4f9d-8a5a-0bde6719f5ff,L
1181,473,zhengning,7d9a41ff-4129-48bd-aeed-e367cf700e6e,A
1182,474,zhengning,9a84b6f7-4180-490f-9c37-06219f75bc00,C
1183,474,zhengning,9a84b6f7-4180-490f-9c37-06219f75bc00,L
1184,475,zhengning,5c683e28-1807-46ad-b910-8174ed6ccccf,F
1185,476,zhengning,12ba2f87-27ce-4e57-9850-8663d67c9792,C
1186,476,zhengning,12ba2f87-27ce-4e57-9850-8663d67c9792,L
1187,476,zhengning,12ba2f87-27ce-4e57-9850-8663d67c9792,F
1188,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,F
1189,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,C
1190,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,L
1191,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,E
1192,477,zhengning,5776be3e-1a1a-4fbd-9855-ecc46dae18e7,A
1193,478,zhengning,e576398c-df22-4c43-b45b-2a2a1ec95697,E
1194,480,zhengning,16bde00a-8df0-4e85-bdde-05547704813a,F
1195,480,zhengning,16bde00a-8df0-4e85-bdde-05547704813a,A
1196,480,zhengning,16bde00a-8df0-4e85-bdde-05547704813a,E
1197,481,zhengning,53384dfd-2bf5-4a87-a7b4-a5c910d69760,A
1198,487,zhengning,794f733b-f170-4ea4-afaa-14b6c68fde41,A
1199,488,zhengning,503c92d7-1369-4262-a6aa-425da5fc7ed1,A
1200,493,zhengning,f7ceef30-4143-4b27-b171-e477ad626f72,B
1201,493,zhengning,f7ceef30-4143-4b27-b171-e477ad626f72,L
1202,494,zhengning,caaeb44a-9da0-4ee1-a232-9c966165801b,B
1203,494,zhengning,caaeb44a-9da0-4ee1-a232-9c966165801b,L
1204,497,zhengning,25f58d1a-5bc1-4287-8d8b-24f91a6a5637,A
1205,498,zhengning,456907af-e125-4447-b0fc-86ba45981ef6,A
1206,499,zhengning,2b5b8619-f483-4aee-9978-ab8efb5f7379,C
1207,499,zhengning,2b5b8619-f483-4aee-9978-ab8efb5f7379,L
1208,499,zhengning,2b5b8619-f483-4aee-9978-ab8efb5f7379,B
1209,499,zhengning,2b5b8619-f483-4aee-9978-ab8efb5f7379,A
1210,499,zhengning,2b5b8619-f483-4aee-9978-ab8efb5f7379,N
1211,500,zhengning,ffaba5c2-d19a-4472-b778-64bcfccb544b,E
1212,500,zhengning,ffaba5c2-d19a-4472-b778-64bcfccb544b,C
1213,500,zhengning,ffaba5c2-d19a-4472-b778-64bcfccb544b,L
1214,503,zhengning,68b4a43a-478a-4246-af2e-3a22cd2083f2,A
1215,527,zhengning,a915defd-2b40-432d-b107-11ef37a3f9f6,E
1216,527,zhengning,a915defd-2b40-432d-b107-11ef37a3f9f6,C
1217,527,zhengning,a915defd-2b40-432d-b107-11ef37a3f9f6,L
1218,528,zhengning,1329192e-95d1-4793-b6d3-83012edce333,A
1219,538,zhengning,7c23e52f-d446-4b90-aaac-cb0e4ba330b6,B
1220,538,zhengning,7c23e52f-d446-4b90-aaac-cb0e4ba330b6,L
1221,541,zhengning,5508bb26-db17-41fe-9db4-b61fddf70855,C
1222,541,zhengning,5508bb26-db17-41fe-9db4-b61fddf70855,F
1223,547,zhengning,960db0e6-b430-4239-9957-4d56d0668e77,D
1224,548,zhengning,ed5ee731-e3d0-4dbe-8787-f7d104e26ac5,B
1225,548,zhengning,ed5ee731-e3d0-4dbe-8787-f7d104e26ac5,L
1226,548,zhengning,ed5ee731-e3d0-4dbe-8787-f7d104e26ac5,F
1227,557,zhengning,29727ace-c348-4ebc-bb92-fd05d2baf331,D
1228,558,zhengning,b7938f4d-18a8-4fb9-9ee7-a77477e6e5ac,D
1229,559,zhengning,cd870351-94e7-49fa-b832-1243aab73080,A
1230,560,zhengning,b220fb5b-6996-4ac6-b654-a2662e5206a6,B
1231,560,zhengning,b220fb5b-6996-4ac6-b654-a2662e5206a6,L
1232,560,zhengning,b220fb5b-6996-4ac6-b654-a2662e5206a6,A
1233,561,zhengning,c43e73bf-123b-478e-bde8-2170db7d6b12,B
1234,561,zhengning,c43e73bf-123b-478e-bde8-2170db7d6b12,L
1235,561,zhengning,c43e73bf-123b-478e-bde8-2170db7d6b12,P
1236,562,zhengning,fd0232e7-5f70-4481-80bc-8b00713e9920,P
1237,567,zhengning,09b70fee-a0d8-4fcf-8557-de79690a6f8d,B
1238,567,zhengning,09b70fee-a0d8-4fcf-8557-de79690a6f8d,L
1239,568,zhengning,8dab1c0d-9d11-4a56-af39-cc0a61051c55,B
1240,568,zhengning,8dab1c0d-9d11-4a56-af39-cc0a61051c55,L
1241,569,zhengning,16f9c6e0-3bb6-4a5b-bcdf-32f395ce06e6,C
1242,569,zhengning,16f9c6e0-3bb6-4a5b-bcdf-32f395ce06e6,E
1243,571,zhengning,8deed210-5c29-45be-9b9c-5c6eccaa22ed,A
1244,572,zhengning,8475d866-c0ca-49b9-9ab0-970637f109f8,A
1245,577,zhengning,deb3bdab-732d-4f21-9434-4f49637c0eca,A
1246,578,zhengning,fc4f52aa-7f29-408f-a474-a4e080fd0f57,A
1247,584,zhengning,e3e24c14-7f6d-4a21-adda-60de72a7a036,B
1248,584,zhengning,e3e24c14-7f6d-4a21-adda-60de72a7a036,L
1249,592,zhengning,2fc9d026-c936-4bf8-bb4c-f77251295ae6,C
1250,592,zhengning,2fc9d026-c936-4bf8-bb4c-f77251295ae6,L
1251,592,zhengning,2fc9d026-c936-4bf8-bb4c-f77251295ae6,E
1252,593,zhengning,7e2f108a-ce7f-4acc-a99c-1bbd54995e6c,F
1253,593,zhengning,7e2f108a-ce7f-4acc-a99c-1bbd54995e6c,A
1254,611,zhengning,9ac70f4a-bb5e-4f53-93dc-a26e7eeb7a44,F
1255,612,zhengning,fee8b128-85cf-42a9-ac87-c1addde2f68e,D
1256,622,zhengning,7bf4e522-4d3d-49a7-be2b-c0d380994381,D
1257,624,zhengning,b01b9099-4f60-445e-8ceb-f06350eaa591,D
1258,626,zhengning,ab38266f-6a4f-4891-8d02-177594e2cb75,B
1259,626,zhengning,ab38266f-6a4f-4891-8d02-177594e2cb75,N
1260,626,zhengning,ab38266f-6a4f-4891-8d02-177594e2cb75,O
1261,630,zhengning,6f136e60-7913-4064-ba52-41ba0ea539d3,B
1262,630,zhengning,6f136e60-7913-4064-ba52-41ba0ea539d3,L
1263,630,zhengning,6f136e60-7913-4064-ba52-41ba0ea539d3,N
1264,631,zhengning,17eaccd0-273a-4b3e-98ad-b2f1067fecd4,P
1265,632,zhengning,ed2ade0f-48d0-44be-8b4b-4ad4d5b13613,P
1266,634,zhengning,4f6842da-2561-4b71-a488-446a13c8688d,P
1267,635,zhengning,00d19dc0-cfed-47d0-bee8-b122f43d59bf,C
1268,635,zhengning,00d19dc0-cfed-47d0-bee8-b122f43d59bf,L
1269,635,zhengning,00d19dc0-cfed-47d0-bee8-b122f43d59bf,B
1270,635,zhengning,00d19dc0-cfed-47d0-bee8-b122f43d59bf,N
1271,636,zhengning,16279627-b08f-4b65-a2ed-1409f3acd422,B
1272,636,zhengning,16279627-b08f-4b65-a2ed-1409f3acd422,L
1273,636,zhengning,16279627-b08f-4b65-a2ed-1409f3acd422,A
1274,637,zhengning,0d2c6f65-75d4-4918-bd76-314fb818d1c5,B
1275,637,zhengning,0d2c6f65-75d4-4918-bd76-314fb818d1c5,F
1276,637,zhengning,0d2c6f65-75d4-4918-bd76-314fb818d1c5,A
1277,638,zhengning,41643013-6352-43ae-b025-c2242b900491,C
1278,638,zhengning,41643013-6352-43ae-b025-c2242b900491,L
1279,638,zhengning,41643013-6352-43ae-b025-c2242b900491,A
1280,638,zhengning,41643013-6352-43ae-b025-c2242b900491,N
1281,639,zhengning,1fd9f0bb-ebee-43bb-9efa-dc1b5cb88ff0,E
1282,640,zhengning,c37617e1-020e-468f-b85a-e012d589a32d,B
1283,640,zhengning,c37617e1-020e-468f-b85a-e012d589a32d,K
1284,642,zhengning,490706f2-3ca7-4b4a-b56a-f95a5eac4bfa,F
1285,642,zhengning,490706f2-3ca7-4b4a-b56a-f95a5eac4bfa,B
1286,642,zhengning,490706f2-3ca7-4b4a-b56a-f95a5eac4bfa,L
1287,643,zhengning,0c818eba-2a2f-4554-bdfe-62032a72087a,F
1288,643,zhengning,0c818eba-2a2f-4554-bdfe-62032a72087a,B
1289,643,zhengning,0c818eba-2a2f-4554-bdfe-62032a72087a,L
1290,646,zhengning,c100cb32-4ca0-4090-9a82-994ab06da3a9,B
1291,646,zhengning,c100cb32-4ca0-4090-9a82-994ab06da3a9,L
1292,646,zhengning,c100cb32-4ca0-4090-9a82-994ab06da3a9,K
1293,648,zhengning,448199bf-2bb7-4575-84d3-5ca078a1f471,B
1294,648,zhengning,448199bf-2bb7-4575-84d3-5ca078a1f471,L
1295,648,zhengning,448199bf-2bb7-4575-84d3-5ca078a1f471,P
1296,649,zhengning,5b3ffcba-3aa2-4a0b-a063-f316a1329ed2,P
1297,650,zhengning,a2740956-792c-4665-85bd-f90a13d5bbfa,P
1298,651,zhengning,175084f1-1021-4cbf-8b96-b25601e0aee8,C
1299,651,zhengning,175084f1-1021-4cbf-8b96-b25601e0aee8,E
1300,652,zhengning,d571326a-fb52-4248-9b82-241f70cc9163,L
1301,652,zhengning,d571326a-fb52-4248-9b82-241f70cc9163,B
1302,656,zhengning,8c2f8056-edd3-4530-a4ba-b102737d9bec,B
1303,656,zhengning,8c2f8056-edd3-4530-a4ba-b102737d9bec,L
1304,657,zhengning,99c63fe9-c2c3-435d-89be-ac4a3fa5c27b,B
1305,657,zhengning,99c63fe9-c2c3-435d-89be-ac4a3fa5c27b,L
1306,660,zhengning,ae5d77af-d19f-489e-8ec7-46a41550e14e,P
1307,662,zhengning,c3edbfc8-7dd6-4f28-943f-a8fcb869faee,D
1308,662,zhengning,c3edbfc8-7dd6-4f28-943f-a8fcb869faee,E
1309,663,zhengning,8b518438-42f2-4ac1-a501-87933d19fe3c,D
1310,668,zhengning,d70eba5e-e2d5-41d4-91a1-b76bdffe7838,P
1311,669,zhengning,eb09802c-2d39-4eb4-b9c9-86f13779ab78,P
1312,670,zhengning,bf48de04-e0f9-4440-a63e-3e0f8de18193,L
1313,670,zhengning,bf48de04-e0f9-4440-a63e-3e0f8de18193,Q
1314,672,zhengning,b55eb153-8481-446c-96a9-24b67578f6ee,D
1315,672,zhengning,b55eb153-8481-446c-96a9-24b67578f6ee,E
1316,672,zhengning,b55eb153-8481-446c-96a9-24b67578f6ee,C
1317,672,zhengning,b55eb153-8481-446c-96a9-24b67578f6ee,L
1318,673,zhengning,6128a879-1ca5-47c0-9e5a-dee9028659d8,B
1319,673,zhengning,6128a879-1ca5-47c0-9e5a-dee9028659d8,N
1320,673,zhengning,6128a879-1ca5-47c0-9e5a-dee9028659d8,E
1321,673,zhengning,6128a879-1ca5-47c0-9e5a-dee9028659d8,C
1322,673,zhengning,6128a879-1ca5-47c0-9e5a-dee9028659d8,L
1323,674,zhengning,645716fc-97fb-496b-aa23-a59f3b198d38,D
1324,675,zhengning,15dbe218-bd4b-4e7f-9992-d522470ee680,D
1325,677,zhengning,b1d5b7ef-6ba9-4319-82a9-b920353243e3,B
1326,677,zhengning,b1d5b7ef-6ba9-4319-82a9-b920353243e3,N
1327,677,zhengning,b1d5b7ef-6ba9-4319-82a9-b920353243e3,C
1328,677,zhengning,b1d5b7ef-6ba9-4319-82a9-b920353243e3,L
1329,678,zhengning,49e786f0-b239-4989-95bb-2702810f879d,D
1330,679,zhengning,2fbf42a6-f957-4877-b5a7-90e9b566cf74,D
1331,680,zhengning,58ced0b7-5a07-4b4f-b8f7-223a7178b9d3,P
1332,681,zhengning,d4011417-1589-4df4-aca7-e8b94bdd391e,P
1333,684,zhengning,9149c834-9b0e-4564-bd6d-2d6003625329,P
1334,688,zhengning,68db5911-beef-4c8d-84f2-0164a01dc660,F
1335,688,zhengning,68db5911-beef-4c8d-84f2-0164a01dc660,A
1336,689,zhengning,bf2946b3-29f1-4f83-a4f7-893501dde648,F
1337,689,zhengning,bf2946b3-29f1-4f83-a4f7-893501dde648,A
1338,690,zhengning,870756bc-b202-445a-80c2-5e3a1a8f36e0,F
1339,690,zhengning,870756bc-b202-445a-80c2-5e3a1a8f36e0,A
1340,692,zhengning,a59004e1-5b55-4434-807e-e1227df19aa0,C
1341,692,zhengning,a59004e1-5b55-4434-807e-e1227df19aa0,E
1342,692,zhengning,a59004e1-5b55-4434-807e-e1227df19aa0,L
1343,694,zhengning,f72067ca-7b0f-4a50-b793-48fffa197eef,B
1344,694,zhengning,f72067ca-7b0f-4a50-b793-48fffa197eef,N
1345,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,O
1346,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,B
1347,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,L
1348,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,E
1349,695,zhengning,16d11ce8-b350-46a4-9b75-95833770da0e,C
1350,696,zhengning,3ef57686-2282-415c-be90-98adf8f25723,O
1351,696,zhengning,3ef57686-2282-415c-be90-98adf8f25723,F
1352,696,zhengning,3ef57686-2282-415c-be90-98adf8f25723,C
1353,696,zhengning,3ef57686-2282-415c-be90-98adf8f25723,L
1354,697,zhengning,a876f08b-19aa-4e36-9ea3-5c9a4c0cc207,F
1355,697,zhengning,a876f08b-19aa-4e36-9ea3-5c9a4c0cc207,A
1356,698,zhengning,d7986848-35a3-4e48-94da-6be370ce6462,C
1357,698,zhengning,d7986848-35a3-4e48-94da-6be370ce6462,E
1358,698,zhengning,d7986848-35a3-4e48-94da-6be370ce6462,B
1359,698,zhengning,d7986848-35a3-4e48-94da-6be370ce6462,F
1360,705,zhengning,ffd8e1dd-3b4d-4b35-aa0d-5888dad30f47,D
1361,707,zhengning,5918e157-2a99-4ac1-94f3-125e85d28a5f,O
1362,708,zhengning,140d1be2-4f97-4ebb-acce-e722e7fd63b5,C
1363,708,zhengning,140d1be2-4f97-4ebb-acce-e722e7fd63b5,F
1364,708,zhengning,140d1be2-4f97-4ebb-acce-e722e7fd63b5,D
1365,708,zhengning,140d1be2-4f97-4ebb-acce-e722e7fd63b5,E
1366,709,zhengning,4e6a7252-b942-4d8b-951e-1f214ba58c93,P
1367,710,zhengning,f979e5fe-4ae5-4bce-a563-3e3c15351a1a,A
1368,711,zhengning,270e5c79-a71e-4767-8d61-98ff65c5ffd1,A
1369,712,zhengning,308aa7a6-c2cf-4301-aa7c-c5d397d859fe,P
1370,715,zhengning,160f8dac-1295-408a-8ad9-7fc31da40158,B
1371,715,zhengning,160f8dac-1295-408a-8ad9-7fc31da40158,N
1372,718,zhengning,53d3ed66-2880-43d4-91c4-a408d138b570,F
1373,719,zhengning,330b2340-af4e-4ae7-8dad-6c9771671919,F
1374,720,zhengning,482df8d2-0105-4f49-9a4c-efe98e7e1658,B
1375,720,zhengning,482df8d2-0105-4f49-9a4c-efe98e7e1658,K
1376,720,zhengning,482df8d2-0105-4f49-9a4c-efe98e7e1658,L
1377,724,zhengning,60a61fdc-a03f-4bb2-91d7-48ece56a9c9d,B
1378,724,zhengning,60a61fdc-a03f-4bb2-91d7-48ece56a9c9d,F
1379,724,zhengning,60a61fdc-a03f-4bb2-91d7-48ece56a9c9d,L
1380,725,zhengning,9cb8c300-2675-4a52-82ea-8a6276ddcfed,C
1381,725,zhengning,9cb8c300-2675-4a52-82ea-8a6276ddcfed,E
1382,725,zhengning,9cb8c300-2675-4a52-82ea-8a6276ddcfed,A
1383,728,zhengning,a1c37695-9726-47a3-af16-5166a85efca0,L
1384,729,zhengning,baf84d6f-cb2a-4424-9e98-a5e21b24891a,L
1385,732,zhengning,85aceb0f-40b9-41fe-a221-47ad90e9623e,B
1386,732,zhengning,85aceb0f-40b9-41fe-a221-47ad90e9623e,F
1387,735,zhengning,f1b89f8c-21fd-44cd-97b8-5bb441f32e66,P
1388,738,zhengning,b78014c0-941e-4b1e-9bb4-7be6f51deeab,L
1389,740,zhengning,dd8d8939-ec96-494d-ac41-f850051b92cf,B
1390,740,zhengning,dd8d8939-ec96-494d-ac41-f850051b92cf,N
1391,740,zhengning,dd8d8939-ec96-494d-ac41-f850051b92cf,C
1392,740,zhengning,dd8d8939-ec96-494d-ac41-f850051b92cf,L
1393,741,zhengning,066c8866-7154-4455-b659-381076a28296,B
1394,741,zhengning,066c8866-7154-4455-b659-381076a28296,K
1395,741,zhengning,066c8866-7154-4455-b659-381076a28296,C
1396,741,zhengning,066c8866-7154-4455-b659-381076a28296,L
1397,742,zhengning,b8a23d4e-4a5e-4d35-9301-7ae228b35047,B
1398,742,zhengning,b8a23d4e-4a5e-4d35-9301-7ae228b35047,L
1399,743,zhengning,3090ac83-ca37-4d3c-95d8-fe6251501db1,D
1400,743,zhengning,3090ac83-ca37-4d3c-95d8-fe6251501db1,A
1401,744,zhengning,c91d35ae-1d88-4a18-a19d-3d9ba3a4614a,E
1402,744,zhengning,c91d35ae-1d88-4a18-a19d-3d9ba3a4614a,A
1403,744,zhengning,c91d35ae-1d88-4a18-a19d-3d9ba3a4614a,C
1404,744,zhengning,c91d35ae-1d88-4a18-a19d-3d9ba3a4614a,L
1405,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,F
1406,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,B
1407,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,L
1408,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,E
1409,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,A
1410,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,N
1411,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,F
1412,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,B
1413,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,L
1414,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,E
1415,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,A
1416,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,N
1417,757,zhengning,4aeffcd4-2d8d-4562-9342-72b96c4c5a28,F
1418,757,zhengning,4aeffcd4-2d8d-4562-9342-72b96c4c5a28,B
1419,757,zhengning,4aeffcd4-2d8d-4562-9342-72b96c4c5a28,N
1420,758,zhengning,b4c3dd00-3a6b-49ea-87a5-27a8d1fcfd61,B
1421,758,zhengning,b4c3dd00-3a6b-49ea-87a5-27a8d1fcfd61,N
1422,758,zhengning,b4c3dd00-3a6b-49ea-87a5-27a8d1fcfd61,E
1423,759,zhengning,9f0aba5a-f751-488b-a57f-8cfa9f6e9d35,E
1424,759,zhengning,9f0aba5a-f751-488b-a57f-8cfa9f6e9d35,C
1425,759,zhengning,9f0aba5a-f751-488b-a57f-8cfa9f6e9d35,L
1426,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,E
1427,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,C
1428,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,L
1429,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,A
1430,761,zhengning,8bf0786b-e756-40e2-bcb3-514e94f94b76,B
1431,761,zhengning,8bf0786b-e756-40e2-bcb3-514e94f94b76,L
1432,762,zhengning,b49e4c1c-80c0-4ab7-a8d8-0bb7f8b1b550,B
1433,762,zhengning,b49e4c1c-80c0-4ab7-a8d8-0bb7f8b1b550,L
1434,763,zhengning,9c872d09-6cf0-42fd-9633-23387b05c13e,P
1435,765,zhengning,6b4c9327-5cfb-4708-bf61-a17a1e0ab63e,C
1436,765,zhengning,6b4c9327-5cfb-4708-bf61-a17a1e0ab63e,L
1437,765,zhengning,6b4c9327-5cfb-4708-bf61-a17a1e0ab63e,E
1438,771,zhengning,db55dc69-6189-4420-944f-24c38ce16185,B
1439,771,zhengning,db55dc69-6189-4420-944f-24c38ce16185,L
1440,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,O
1441,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,B
1442,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,L
1443,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,C
1444,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,E
1445,776,zhengning,bdfc0158-e0c9-4159-bd9f-01c557917044,F
1446,776,zhengning,bdfc0158-e0c9-4159-bd9f-01c557917044,A
1447,785,zhengning,e60512d3-bdcf-4a0b-b132-395d95acc9eb,N
1448,786,zhengning,c6a2cd68-f180-4e76-99e0-ae47f7ba1a7c,N
1449,789,zhengning,6692349d-8651-415e-923d-6f761bc0f869,B
1450,789,zhengning,6692349d-8651-415e-923d-6f761bc0f869,L
1451,790,zhengning,acf86ba8-fa45-4a7b-bfc6-89466cdce9d1,B
1452,790,zhengning,acf86ba8-fa45-4a7b-bfc6-89466cdce9d1,F
